t,strain,damage,stress,temperature
1966.0,1.1272234461526566e-19,5.732245972501371e-43,119.64930117092914,904.0968338082484
1967.0,1.0761254535029191e-19,6.513773376370614e-43,119.64930117092914,904.0968338082484
1968.0,1.0921640775398628e-19,5.9543170927496215e-43,119.64930117092914,904.0968338082484
1969.0,1.0541159905224678e-19,6.014447487148489e-43,119.64930117092914,904.0968338082484
1970.0,1.0543620992156641e-19,5.758737742516752e-43,119.64930117092914,904.0968338082484
1971.0,1.0593681650104254e-19,6.2869326893011866e-43,119.64930117092914,904.0968338082484
1972.0,1.0898654760446458e-19,6.057401450601829e-43,119.64930117092914,904.0968338082484
1973.0,1.0835731764068061e-19,6.108489738840209e-43,119.64930117092914,904.0968338082484
1974.0,1.0538286519182256e-19,6.2642272248693885e-43,119.64930117092914,904.0968338082484
1975.0,1.1298145971820392e-19,5.888415298111063e-43,119.64930117092914,904.0968338082484
1976.0,1.123523737418823e-19,5.981475858215422e-43,119.64930117092914,904.0968338082484
1977.0,1.0783264838757218e-19,5.778329632733739e-43,119.64930117092914,904.0968338082484
1978.0,1.0493763007541968e-19,6.109425637125034e-43,119.64930117092914,904.0968338082484
1979.0,1.1330096857287496e-19,6.254283714475107e-43,119.64930117092914,904.0968338082484
1980.0,1.209208053415417e-19,6.0550565831573e-43,119.64930117092914,904.0968338082484
1981.0,1.1014685358988122e-19,5.95432477852e-43,119.64930117092914,904.0968338082484
1982.0,1.1154953099124167e-19,5.8251819819641985e-43,119.64930117092914,904.0968338082484
1983.0,1.0735748762968412e-19,6.024187207271742e-43,119.64930117092914,904.0968338082484
1984.0,1.0855242474300543e-19,5.864150464339249e-43,119.64930117092914,904.0968338082484
1985.0,1.0835668250411591e-19,6.087496339949313e-43,119.64930117092914,904.0968338082484
1986.0,1.0693039544021233e-19,6.069749564292341e-43,119.64930117092914,904.0968338082484
1987.0,1.0457256843139181e-19,6.294298889400284e-43,119.64930117092914,904.0968338082484
1988.0,1.0707833666977107e-19,5.864723870371728e-43,119.64930117092914,904.0968338082484
1989.0,1.17360549923282e-19,6.271074894676206e-43,119.64930117092914,904.0968338082484
1990.0,1.115862849718601e-19,6.027902419388503e-43,119.64930117092914,904.0968338082484
1991.0,1.14162002777651e-19,6.433008444677259e-43,119.64930117092914,904.0968338082484
1992.0,1.1801700098208288e-19,6.223047109822609e-43,119.64930117092914,904.0968338082484
1993.0,1.0698037059310937e-19,6.108900307370608e-43,119.64930117092914,904.0968338082484
1994.0,1.190258324173007e-19,5.877394081291775e-43,119.64930117092914,904.0968338082484
1995.0,1.1147740431042005e-19,6.481988661200515e-43,119.64930117092914,904.0968338082484
1996.0,1.0891609846797054e-19,6.1998033983963015e-43,119.64930117092914,904.0968338082484
1997.0,1.118713769771268e-19,6.190014865624073e-43,119.64930117092914,904.0968338082484
1998.0,1.1505529223011954e-19,6.205094738422791e-43,119.64930117092914,904.0968338082484
1999.0,1.0845544554595188e-19,6.156319165102204e-43,119.64930117092914,904.0968338082484
2000.0,1.1202775091280853e-19,6.3380489855608224e-43,119.64930117092914,904.0968338082484
