t,strain,damage,stress,temperature
1947.0,4.9098720316961045e-19,1.1076968331318932e-41,88.65806253554165,935.3666811108945
1948.0,4.908329493388696e-19,1.1800401728703682e-41,88.65806253554165,935.3666811108945
1949.0,4.908446716500157e-19,1.197917397883921e-41,88.65806253554165,935.3666811108945
1950.0,4.846918513111622e-19,1.1989222836543144e-41,88.65806253554165,935.3666811108945
1951.0,4.930028418961927e-19,1.2019366289225647e-41,88.65806253554165,935.3666811108945
1952.0,4.889916549758841e-19,1.1750684458786208e-41,88.65806253554165,935.3666811108945
1953.0,4.774288110226672e-19,1.185044972931213e-41,88.65806253554165,935.3666811108945
1954.0,4.766366781057901e-19,1.159985760346856e-41,88.65806253554165,935.3666811108945
1955.0,4.896718831142948e-19,1.168218171630283e-41,88.65806253554165,935.3666811108945
1956.0,4.820295184681965e-19,1.1836946544667486e-41,88.65806253554165,935.3666811108945
1957.0,4.805200948718837e-19,1.202688823416009e-41,88.65806253554165,935.3666811108945
1958.0,4.958563260082039e-19,1.1801311835075497e-41,88.65806253554165,935.3666811108945
1960.0,4.96239230998974e-19,1.1880768017912845e-41,88.65806253554165,935.3666811108945
1961.0,5.064213244623491e-19,1.2137859032876177e-41,88.65806253554165,935.3666811108945
1962.0,4.910699817564313e-19,1.1416720940248995e-41,88.65806253554165,935.3666811108945
1963.0,4.745386909680376e-19,1.2144321250508373e-41,88.65806253554165,935.3666811108945
1964.0,4.807714781689236e-19,1.209355466397784e-41,88.65806253554165,935.3666811108945
1965.0,4.7133803592308385e-19,1.164993399711592e-41,88.65806253554165,935.3666811108945
1966.0,4.918502377045892e-19,1.1920114087123977e-41,88.65806253554165,935.3666811108945
1967.0,4.987871390746085e-19,1.1903785622896813e-41,88.65806253554165,935.3666811108945
1968.0,4.835713111035236e-19,1.1790243644689515e-41,88.65806253554165,935.3666811108945
1969.0,4.738378770814445e-19,1.2182830626530072e-41,88.65806253554165,935.3666811108945
1970.0,5.100006978620384e-19,1.1842150337014828e-41,88.65806253554165,935.3666811108945
1971.0,4.995335648097429e-19,1.2235157758874417e-41,88.65806253554165,935.3666811108945
1972.0,4.985690295893075e-19,1.2000598907401017e-41,88.65806253554165,935.3666811108945
1973.0,4.910301971812905e-19,1.211881472821788e-41,88.65806253554165,935.3666811108945
1974.0,4.937619892163855e-19,1.2364868438080026e-41,88.65806253554165,935.3666811108945
1975.0,4.690690909541767e-19,1.2122233570533734e-41,88.65806253554165,935.3666811108945
1976.0,4.888703172235759e-19,1.1795763821557063e-41,88.65806253554165,935.3666811108945
1977.0,4.892543583894741e-19,1.2057633396385162e-41,88.65806253554165,935.3666811108945
1978.0,4.951623492515641e-19,1.2131735545747756e-41,88.65806253554165,935.3666811108945
1979.0,4.821445266569141e-19,1.2336482766880134e-41,88.65806253554165,935.3666811108945
1980.0,4.788256764110027e-19,1.1977135272759227e-41,88.65806253554165,935.3666811108945
1981.0,4.773843610674524e-19,1.2423440809228394e-41,88.65806253554165,935.3666811108945
1982.0,5.0457660223456e-19,1.2242238311813303e-41,88.65806253554165,935.3666811108945
1983.0,4.96655283773725e-19,1.2259733351968689e-41,88.65806253554165,935.3666811108945
1984.0,4.957265516018908e-19,1.1721519576950382e-41,88.65806253554165,935.3666811108945
1985.0,5.012955945190718e-19,1.212211804302104e-41,88.65806253554165,935.3666811108945
1986.0,5.005380450450288e-19,1.207166628616993e-41,88.65806253554165,935.3666811108945
1987.0,4.858844049863549e-19,1.2546103328958824e-41,88.65806253554165,935.3666811108945
1988.0,4.894957259876974e-19,1.2379649806234972e-41,88.65806253554165,935.3666811108945
1989.0,5.020483791182406e-19,1.212707469502719e-41,88.65806253554165,935.3666811108945
1990.0,4.944534341293647e-19,1.2282568088391897e-41,88.65806253554165,935.3666811108945
1991.0,4.860321909544313e-19,1.259099785595259e-41,88.65806253554165,935.3666811108945
1992.0,4.968088588691273e-19,1.2247117572240143e-41,88.65806253554165,935.3666811108945
1993.0,4.950625828262762e-19,1.2339605548228359e-41,88.65806253554165,935.3666811108945
1994.0,5.069064455321937e-19,1.2673452770057778e-41,88.65806253554165,935.3666811108945
1995.0,5.222999391525893e-19,1.272835582531161e-41,88.65806253554165,935.3666811108945
1996.0,5.093608662018609e-19,1.2387081479600092e-41,88.65806253554165,935.3666811108945
1997.0,4.872907581120755e-19,1.265434282563931e-41,88.65806253554165,935.3666811108945
1998.0,5.046946317936987e-19,1.2456137047641235e-41,88.65806253554165,935.3666811108945
1999.0,5.004996798898272e-19,1.2207567244300151e-41,88.65806253554165,935.3666811108945
2000.0,4.932449797870584e-19,1.2681631876721652e-41,88.65806253554165,935.3666811108945
